groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," KO","0020,004b,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"H","0048","B","0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"w","0077","to","0074,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","pARAX","0070,0041,0052,0041,0058","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"aHaXb","0061,0048,0061,0058,0062","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"ro","0072,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," H","0020,0048","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," 8","0020,0038","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"II","0049,0049","N","004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"oIIeH","006f,0049,0049,0065,0048","ONCA","004f,004e,0043,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"2 (B","0032,0020,0028,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"e","0065","EC","0045,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"a","0061","8","0038","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","Ņ","0145","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," Ha","0020,0048,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��H�iN","fffd,fffd,0048,fffd,0069,004e","AABJĪM","0041,0041,0042,004a,012a,004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","H","0048","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"b","0062","B","0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"H","0048","k","006b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","s","0073","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"I","0049","Ī","012a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","T","0054","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"y�M'b B'b �epeBHRX'b, a","0079,fffd,004d,0027,0062,0020,0042,0027,0062,0020,fffd,0065,0070,0065,0042,0048,0052,0058,0027,0062,002c,0020,0061","ā","0101","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��T","fffd,fffd,0054","Abr","0041,0062,0072","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Ň","0147","li","006c,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"���","fffd,fffd,fffd","6H","0036,0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"b","0062","h","0068","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," yM","0020,0079,004d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","A","0041","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"ko","006b,006f","KO","004b,004f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"y","0079","U","0055","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��ye","fffd,fffd,0079,0065","AMUE","0041,004d,0055,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Ň","0147","R","0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","A","0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"H","0048","Bā","0042,0101","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"OSP","004f,0053,0050","osp","006f,0073,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","Bb ","0042,0062,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"ye","0079,0065","UE","0055,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"PO","0050,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"yN","0079,004e","UK","0055,004b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"b","0062","D","0044","misrecognised","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"1/","0031,002f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�oHa","fffd,006f,0048,0061","AOmA","0041,004f,006d,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"P","0050","po","0070,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Ň","0147","ji","006a,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","u","0075","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"HH","0048,0048","O BAR","004f,0020,0042,0041,0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"aHie","0061,0048,0069,0065","ARIE","0041,0052,0049,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"ro","0072,006f","A1E","0041,0031,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","U","0055","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," BC","0020,0042,0043","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"I","0049","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��e","fffd,fffd,0065","JAE","004a,0041,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N��","004e,fffd,fffd","HHH","0048,0048,0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","occin abrefi IuK","006f,0063,0063,0069,006e,0020,0061,0062,0072,0065,0066,0069,0020,0049,0075,004b","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"CCiN ��TeŇ mko�","0043,0043,0069,004e,0020,fffd,fffd,0054,0065,0147,0020,006d,006b,006f,fffd","1","0031","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"bl","0062,006c","N","004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"iŇ","0069,0147","IĀN","0049,0100,004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"20","0032,0030","8%","0038,0025","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"e�e","0065,fffd,0065","cēJEBiA, 
","0063,0113,004a,0045,0042,0069,0041,002c,0020,000a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"iR. ","0069,0052,002e,0020","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","n","006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"BIBOE","0042,0049,0042,004f,0045","51500","0035,0031,0035,0030,0030","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��ae","fffd,fffd,0061,0065","KAAC","004b,0041,0041,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","n","006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"H","0048","E","0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"aR so","0061,0052,0020,0073,006f","AA","0041,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"o�a","006f,fffd,0061","ĒBHA","0112,0042,0048,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�me","fffd,006d,0065","IE","0049,0045","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"OCC","004f,0043,0043","occ","006f,0063,0063","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","k","006b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"pa","0070,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,", B","002c,0020,0042","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"NRR","004e,0052,0052","MHH","004d,0048,0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"oe","006f,0065","OC","004f,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"bleme","0062,006c,0065,006d,0065","NINC","004e,0049,004e,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"yncao","0079,006e,0063,0061,006f",""UHCA0","0022,0055,0048,0043,0041,0030","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��m","fffd,fffd,006d","AHDI","0041,0048,0044,0049","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"a�","0061,fffd","G3","0047,0033","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Hoe Ko�NyecTBO","0048,006f,0065,0020,004b,006f,fffd,004e,0079,0065,0063,0054,0042,004f","R06","0052,0030,0036","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"��","fffd,fffd","AĒ","0041,0112","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"ky","006b,0079","KŅ","004b,0145","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"cb","0063,0062","CD","0043,0044","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"KO","004b,004f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Ci","0043,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," 3,","0020,0033,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"R","0052","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","ēa","0113,0061","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"'b
","0027,0062,000a","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N�e","004e,fffd,0065","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","HK","0048,004b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�H","fffd,0048","AR","0041,0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"Ň","0147","Š","0160","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"II","0049,0049","M","004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�bI","fffd,0062,0049","AN","0041,004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"OC","004f,0043","oc","006f,0063","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"TC","0054,0043","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","JABJĪ","004a,0041,0042,004a,012a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","mi","006d,0069","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"iR","0069,0052","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"eT'","0065,0054,0027","ci","0063,0069","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","B","0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"S���","0053,fffd,fffd,fffd","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"II","0049,0049","H","0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"'","0027","H A","0048,0020,0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,," ��TeŇ","0020,fffd,fffd,0054,0065,0147","rēf","0072,0113,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"bI","0062,0049","H","0048","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"a�ae","0061,fffd,0061,0065","pAKRC","0070,0041,004b,0052,0043","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"R","0052","A","0041","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"IIP","0049,0049,0050","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"y","0079","N","004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"O�IIIe","004f,fffd,0049,0049,0049,0065","06","0030,0036","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"'","0027","EM","0045,004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"yM","0079,004d","UN","0055,004e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"P","0050","pMp","0070,004d,0070","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"","","c","0063","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"N","004e","H ","0048,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674743-00230556.lav.xml.txt,,,,"�","fffd","X","0058","misrecognised","1"
